6684	5270
9411	5269
399	5267
2802	5267
3451	5265
4951	5256
6724	5255
2589	5253
1511	5253
778	5251
5540	5250
2037	5247
942	5245
3477	5244
1744	5244
2753	5243
5798	5241
12430	5239
3649	5237
1463	5237
1785	5236
5618	5232
4200	5232
4172	5230
6673	5229
3566	5228
2668	5228
2423	5226
1863	5224
3675	5216
3462	5215
1540	5213
1099	5213
1734	5207
3631	5206
1673	5206
29805	5205
2127	5205
4605	5200
2042	5200
2060	5199
2629	5197
4091	5196
4149	5193
1052	5193
8178	5191
5313	5190
2029	5187
4754	5186
1566	5186
1987	5181
1508	5178
6912	5177
3508	5177
3821	5170
4351	5160
3549	5160
11724	5160
1116	5160
1247	5159
3509	5158
1748	5157
1229	5155
4240	5154
3030	5149
10266	5149
4242	5142
3505	5142
44878	5141
574	5140
2801	5139
3090	5138
682	5137
3513	5134
546	5130
11604	5127
1612	5126
4875	5125
1578	5124
2504	5117
8879	5116
19657	5115
3687	5103
4213	5098
3880	5097
3153	5097
717	5095
5684	5095
3378	5090
2934	5088
5012	5087
7245	5085
5518	5085
1232	5085
3990	5083
3145	5075
6970	5074
35374	5070
573	5064
4622	5063
3539	5063
1095	5063
9543	5061
10396	5061
3623	5057
13025	5057
798	5056
2216	5056
3490	5055
3540	5053
4378	5049
8200	5041
8451	5038
9124	5035
3426	5034
4635	5033
2073	5032
3162	5031
2994	5030
5737	5028
3175	5025
1881	5025
3204	5022
3240	5021
1639	5021
860	5018
1489	5015
5149	5014
3105	5009
5681	5007
2014	4999
4709	4998
3584	4998
1160	4995
2545	4988
26991	4987
1768	4987
1676	4983
5589	4981
7513	4980
631	4980
1482	4979
2224	4974
3194	4973
1341	4973
3159	4972
2331	4972
1769	4970
2465	4967
13579	4967
10413	4967
4058	4961
5237	4960
2210	4958
8479	4957
4586	4954
4361	4953
3688	4950
2941	4949
19503	4946
4106	4945
4655	4944
4052	4942
8811	4941
2844	4940
3034	4938
1817	4937
18683	4934
5948	4927
1741	4925
4867	4924
7323	4923
13179	4920
596	4918
5839	4918
13668	4915
10603	4915
9533	4914
2269	4913
4430	4911
2324	4907
13296	4906
6251	4903
3551	4903
3237	4903
3556	4901
4774	4898
2659	4897
827	4895
649	4895
4315	4892
2920	4892
2238	4891
3443	4890
2601	4890
1400	4888
12695	4888
6693	4887
4007	4887
3615	4885
25512	4885
10726	4882
17616	4880
855	4879
1806	4878
15077	4876
939	4871
2664	4870
2192	4870
11505	4864
2007	4863
15592	4861
5078	4858
3741	4858
3369	4856
3452	4855
2206	4852
13305	4852
3117	4851
3577	4848
3303	4845
1852	4845
4777	4843
3015	4843
2947	4842
5211	4841
3128	4841
864	4840
7717	4838
3119	4836
1277	4834
26589	4832
8934	4831
791	4829
2963	4827
3492	4824
34720	4824
6533	4823
1387	4823
4450	4822
5081	4818
4369	4817
15002	4815
4967	4814
1900	4812
4371	4811
12910	4811
3693	4804
18069	4804
16344	4802
5809	4800
1519	4798
12049	4798
2591	4796
2061	4796
10360	4796
4009	4794
2806	4793
945	4791
2995	4790
3806	4788
1531	4786
1430	4786
4298	4785
2815	4785
2473	4785
2887	4784
2456	4779
3876	4778
5980	4773
2497	4771
31918	4768
2984	4766
9729	4762
2385	4761
1094	4761
849	4760
2093	4759
18415	4759
3633	4757
1976	4756
12330	4756
3409	4755
1826	4755
14062	4752
4693	4750
2399	4747
2577	4746
8091	4744
3336	4743
9553	4742
10171	4741
2332	4740
4547	4738
6609	4736
18202	4736
3620	4735
5915	4733
1789	4733
4145	4731
3892	4731
4436	4729
3199	4728
1019	4727
14562	4725
6042	4724
3011	4724
2565	4722
4984	4721
4041	4721
3330	4721
2644	4717
1359	4716
6090	4712
5794	4712
1759	4712
7975	4711
14873	4707
2683	4706
2505	4706
3049	4705
4937	4702
4188	4701
3320	4700
3149	4699
2506	4698
4611	4697
5569	4694
2364	4692
4602	4690
1373	4689
4230	4687
1002	4684
4034	4683
10378	4682
2927	4677
12675	4676
2558	4674
46	4668
4474	4668
2623	4668
1778	4667
6929	4666
3543	4665
5181	4663
1832	4660
14977	4659
1397	4659
1557	4654
8088	4653
4672	4652
3964	4652
15524	4651
7522	4649
12674	4647
3689	4645
2033	4644
13844	4642
1183	4641
1761	4640
1193	4638
3921	4637
5363	4635
2914	4632
866	4631
2143	4627
14757	4627
4101	4626
6958	4625
4594	4620
2460	4620
2462	4614
3625	4611
5929	4610
5689	4608
1871	4608
14488	4607
3215	4606
3091	4605
2687	4601
8577	4599
3121	4599
10414	4596
5043	4595
5430	4594
1681	4593
1467	4592
905	4587
3181	4586
1411	4585
7133	4584
2552	4582
7510	4578
5362	4578
2837	4578
1801	4578
2611	4577
10103	4576
6524	4574
10003	4571
8040	4570
4194	4570
3667	4570
3468	4570
3885	4569
10172	4568
4966	4564
4147	4563
1694	4562
3135	4560
3355	4559
4467	4558
3898	4558
3459	4558
4266	4556
12201	4556
4645	4553
932	4552
4126	4551
4677	4550
3989	4550
19821	4550
977	4549
4879	4543
1966	4543
5396	4538
11643	4538
48	4537
6085	4534
1677	4533
23841	4532
2731	4530
21253	4529
7460	4528
2188	4526
7674	4525
1709	4525
19879	4524
1803	4523
1710	4522
3996	4519
3296	4519
1230	4519
4272	4516
2764	4515
4899	4511
2794	4510
806	4508
10473	4506
2936	4503
1823	4502
2532	4497
3776	4496
5910	4494
23469	4493
562	4492
2569	4491
1492	4491
1271	4491
3323	4490
1981	4488
5448	4481
14216	4473
3665	4472
4822	4470
4855	4467
4471	4466
5520	4463
8417	4462
5630	4461
7886	4460
4894	4460
3486	4459
2124	4459
5997	4458
4527	4457
3841	4456
4092	4452
3146	4452
19340	4451
2624	4450
3629	4449
2386	4449
7347	4445
1151	4445
2678	4444
3557	4443
8683	4441
3998	4438
2587	4438
4733	4437
3775	4436
10831	4434
4846	4433
4141	4432
3475	4432
33810	4432
4680	4429
2979	4429
9539	4427
4449	4427
3626	4425
2478	4425
788	4424
27723	4424
3150	4423
828	4416
4770	4416
14130	4416
5070	4415
1716	4415
5508	4413
7890	4412
13144	4410
3723	4409
19022	4409
3408	4407
2650	4403
5193	4402
4323	4402
2334	4402
4418	4400
5612	4399
2773	4395
4444	4394
27732	4394
2816	4391
1377	4391
14333	4387
6268	4386
5088	4385
3786	4385
4433	4384
3209	4383
2691	4381
4424	4380
3550	4379
13227	4378
6084	4377
4786	4376
6815	4371
5972	4371
3871	4371
8025	4370
5517	4370
2590	4366
4590	4362
3771	4362
2103	4362
4339	4360
1884	4360
8066	4359
3672	4357
2180	4353
992	4352
5119	4352
2435	4352
5232	4351
3269	4349
7740	4346
1936	4344
4414	4342
3019	4341
1633	4338
2718	4336
4059	4334
5110	4332
6896	4331
3406	4330
1152	4330
4104	4326
1078	4326
2549	4325
3872	4323
4051	4321
2018	4320
8203	4319
2081	4316
16814	4313
11223	4312
7499	4305
2728	4305
3394	4303
12121	4301
42736	4300
1477	4300
3258	4298
1302	4298
4448	4297
862	4295
12434	4294
6317	4290
36942	4290
2069	4289
3274	4288
8952	4287
13450	4287
1648	4286
3005	4280
21053	4278
13342	4278
3767	4277
2787	4277
9200	4276
4365	4276
4289	4275
5591	4273
6157	4271
3830	4270
12544	4269
6419	4268
3092	4267
23718	4264
4040	4263
8778	4262
3404	4261
658	4260
6909	4256
14428	4256
5654	4255
10524	4255
5000	4254
2723	4254
7211	4253
7085	4251
5309	4249
4556	4248
4290	4247
1591	4247
7191	4245
3403	4243
16659	4243
3190	4242
36398	4241
3167	4240
3028	4239
2851	4237
2345	4237
16510	4237
6114	4233
5645	4233
5049	4232
4074	4232
2074	4230
5962	4229
4270	4227
445	4226
5179	4225
4023	4225
2150	4225
1737	4224
6832	4223
7266	4222
2655	4222
3014	4220
11581	4216
6002	4215
4273	4215
2323	4215
8095	4214
6508	4214
5490	4212
18195	4209
1897	4206
15386	4206
4537	4204
6441	4201
9097	4200
8616	4199
37625	4197
4221	4196
4779	4195
1964	4195
3178	4194
2781	4194
1343	4192
1319	4192
4762	4190
28468	4189
2294	4189
3820	4188
2080	4188
4317	4187
14970	4187
1476	4187
1984	4186
1767	4185
3822	4184
2911	4183
5585	4181
13725	4181
11693	4179
5103	4178
2987	4173
4658	4172
5028	4169
9042	4167
19504	4167
18733	4165
4069	4164
6393	4157
5242	4155
4217	4154
3578	4147
35313	4147
16948	4147
2280	4145
8186	4144
2329	4144
3309	4141
9545	4140
3277	4140
2868	4140
5868	4137
3418	4135
4773	4134
14292	4134
2778	4131
1799	4129
7919	4128
5773	4125
3697	4125
3917	4121
4455	4120
3553	4119
3677	4117
2609	4117
3594	4116
5201	4114
2158	4113
1805	4112
4788	4109
4504	4108
2616	4108
1398	4108
5613	4106
804	4104
3899	4104
4668	4103
5173	4101
2202	4097
1559	4097
4012	4095
2981	4095
5811	4093
2894	4092
2162	4089
3711	4087
35284	4087
15517	4087
1137	4086
5601	4084
31792	4083
1924	4083
1579	4083
7648	4082
8069	4079
19515	4079
16635	4079
5789	4074
5504	4072
4621	4071
3707	4071
6013	4070
3447	4068
2978	4066
3398	4062
4699	4058
3257	4058
1888	4058
4654	4057
14705	4057
6174	4056
2763	4056
3410	4053
4010	4052
4244	4048
2321	4044
8098	4043
30775	4042
4841	4040
3210	4040
15266	4039
4261	4038
3500	4037
2570	4035
5152	4034
4179	4034
6158	4028
2689	4028
933	4025
4086	4023
5067	4020
960	4019
9599	4019
4053	4019
2604	4016
6191	4015
4453	4011
2823	4010
1254	4009
536	4005
4177	4003
4812	4002
6304	3999
3621	3999
2576	3999
3390	3998
1523	3998
1659	3997
9877	3993
5132	3992
4685	3991
803	3990
12039	3990
6466	3989
1128	3989
1945	3988
16828	3987
3994	3986
5109	3983
3585	3982
6825	3980
1909	3980
9813	3976
7344	3975
3555	3972
3425	3972
7679	3971
8895	3970
5923	3970
2937	3968
15382	3968
4488	3966
38171	3966
4113	3964
4458	3963
4047	3962
3985	3961
15893	3961
5710	3960
4036	3959
6747	3958
2509	3955
6867	3951
4977	3949
3532	3949
5131	3948
1149	3948
2012	3947
5402	3946
2302	3946
4291	3945
24649	3945
3624	3944
279	3942
3031	3941
6284	3940
4531	3940
33440	3940
5757	3939
4127	3937
11059	3937
2467	3936
897	3932
4359	3932
5366	3930
31025	3929
5921	3928
1340	3928
785	3927
5279	3926
1846	3926
7145	3925
16856	3920
4616	3919
17402	3918
1514	3918
1379	3918
3720	3916
3634	3915
1188	3915
4168	3913
8947	3911
5094	3911
3663	3911
2641	3911
3252	3908
9712	3907
4506	3906
4256	3905
6485	3903
560	3901
3938	3899
17964	3898
2618	3897
425	3895
8927	3894
4245	3894
6097	3891
3676	3886
6851	3884
8720	3880
8586	3880
951	3879
20990	3876
2495	3874
3826	3869
4279	3868
2520	3866
1969	3865
5076	3863
3251	3863
1724	3863
2303	3862
3516	3859
5619	3858
4097	3857
3953	3855
36660	3855
1428	3855
5941	3853
4932	3853
5924	3851
5906	3851
5461	3851
4193	3850
11493	3850
3086	3849
4737	3848
3851	3848
4885	3847
11806	3847
3024	3845
6625	3844
395	3843
4413	3842
4398	3840
3156	3840
4306	3838
2056	3838
2600	3837
2017	3837
3115	3836
5064	3835
28032	3834
7000	3833
4326	3832
1539	3832
1331	3831
5218	3829
23443	3826
5196	3825
16423	3825
2477	3824
5229	3821
3854	3821
5156	3816
5764	3814
1278	3812
10486	3812
4604	3810
2732	3808
2414	3807
9072	3806
5257	3806
3977	3806
3329	3802
3769	3800
5894	3799
9048	3798
4201	3798
15229	3796
4552	3794
11058	3794
14791	3793
6164	3792
27819	3791
6975	3790
6617	3788
5668	3788
3712	3786
6305	3785
4756	3785
23102	3785
5581	3783
4050	3783
1494	3783
2486	3781
21868	3781
7938	3779
5648	3778
2229	3775
7763	3772
2762	3772
4111	3771
3280	3771
8324	3770
4980	3770
3599	3769
10202	3769
31556	3768
2273	3768
5859	3767
4720	3767
7445	3766
1833	3766
4828	3763
2677	3763
7391	3762
4710	3759
1874	3758
3201	3757
9785	3756
4344	3755
3029	3754
1238	3754
13231	3753
8325	3752
4348	3751
1425	3751
5233	3750
2748	3750
5048	3749
3389	3749
15705	3748
1774	3747
16934	3747
3699	3745
23778	3745
2625	3741
2498	3740
2510	3738
2286	3737
9159	3736
3380	3736
1980	3735
3213	3734
6217	3733
16651	3733
3598	3728
2021	3728
5095	3726
6170	3725
5106	3724
4457	3724
5082	3722
36012	3720
978	3719
4473	3716
12980	3716
6468	3715
6184	3713
5745	3712
2296	3712
4934	3710
4027	3710
6139	3709
4743	3708
4503	3708
2051	3708
4183	3707
2450	3707
4662	3706
3882	3706
4243	3705
2883	3704
1583	3703
1244	3703
2886	3701
5707	3699
2835	3699
12123	3699
9883	3698
5080	3697
2174	3693
13271	3693
27500	3692
6405	3691
5663	3691
7461	3690
28696	3689
6255	3688
4431	3686
5824	3685
4516	3685
3429	3685
1077	3685
3644	3684
6682	3682
5453	3682
2986	3682
45730	3679
7520	3678
5388	3678
3114	3678
5409	3677
5065	3677
2347	3677
5025	3675
3727	3674
13340	3673
6528	3672
5310	3672
4049	3672
1103	3672
4765	3671
2363	3671
8013	3670
1958	3669
17205	3669
11814	3668
2991	3667
1262	3667
24318	3665
5338	3664
3685	3664
1733	3664
1529	3664
3302	3663
7041	3662
4152	3662
21684	3662
4316	3659
17268	3659
4947	3658
23342	3658
7830	3657
3314	3657
16984	3657
12847	3657
18588	3655
29828	3654
2527	3654
24712	3654
5374	3653
2972	3653
4701	3651
3301	3651
3670	3650
24436	3650
4725	3645
2316	3644
3036	3643
11965	3643
10600	3643
4169	3639
3519	3639
1842	3637
9910	3636
1678	3635
5812	3634
5434	3633
30655	3633
2719	3629
698	3627
6605	3626
5331	3626
38833	3625
3248	3625
2039	3625
3485	3623
6805	3622
4936	3620
3016	3620
2406	3620
1000	3620
4772	3618
1935	3618
4938	3615
2619	3615
7419	3613
2157	3613
6787	3612
6398	3612
4422	3610
2706	3610
2335	3610
1042	3610
8181	3609
2694	3608
4079	3607
3427	3606
6903	3605
5010	3605
5425	3604
2954	3603
5614	3602
14948	3602
4711	3599
9702	3597
966	3597
5483	3596
4609	3596
3896	3596
2686	3596
9842	3595
4994	3595
5536	3594
4373	3594
3733	3594
7250	3593
4542	3592
4268	3592
3698	3591
3601	3591
2797	3591
4125	3590
6214	3589
5465	3588
3264	3585
5985	3584
17935	3584
2651	3583
1636	3583
4712	3582
3136	3582
10930	3581
10779	3581
5466	3579
19738	3579
3185	3578
4681	3575
3433	3575
844	3574
4653	3574
6452	3571
1853	3571
1227	3569
4595	3568
4296	3568
5220	3567
4972	3567
1266	3565
4187	3563
3728	3562
8280	3561
1101	3560
5769	3559
43339	3559
8870	3557
5463	3557
4428	3557
1624	3556
3041	3555
18644	3555
6227	3554
17115	3552
5380	3550
388	3549
8017	3547
1458	3545
8373	3544
6926	3542
4280	3541
3040	3537
7671	3536
3288	3536
5029	3534
2855	3534
8725	3531
7147	3531
5687	3531
26891	3531
2640	3531
14692	3531
4354	3530
7705	3529
2892	3529
2791	3529
863	3528
8582	3528
7392	3528
10395	3528
4526	3527
8967	3526
5559	3526
3713	3524
2859	3524
2564	3524
4833	3522
2725	3522
4901	3521
3760	3521
2161	3520
6935	3518
5872	3516
5447	3516
4903	3514
11704	3514
2424	3513
38155	3512
3183	3512
5550	3511
10009	3511
3165	3509
19353	3507
5511	3506
9078	3505
3359	3504
6231	3502
1883	3502
5063	3500
4393	3500
26873	3500
11936	3500
5075	3498
5045	3498
2705	3498
7362	3497
5259	3495
6448	3494
2660	3493
8254	3490
6668	3490
5351	3490
2493	3490
7298	3489
4724	3488
5246	3484
6171	3483
2838	3483
7601	3482
5677	3480
34094	3480
3242	3480
2551	3480
4001	3479
2900	3479
8884	3478
9696	3477
5079	3477
5622	3476
4207	3475
4066	3475
3499	3475
9103	3474
2170	3473
5207	3470
1155	3470
2834	3469
8935	3468
2015	3468
5372	3466
5620	3464
7470	3461
6119	3461
5634	3459
1693	3459
10320	3458
3928	3457
12093	3456
7047	3455
3823	3455
3799	3455
3236	3455
9600	3452
2275	3452
2821	3451
1339	3451
26893	3450
7864	3449
10617	3449
33326	3447
3783	3446
28270	3445
9530	3443
7987	3443
2945	3443
3870	3442
2432	3441
25345	3440
3538	3439
3096	3439
5302	3437
3076	3436
3914	3434
2177	3434
7467	3431
1822	3431
5943	3430
5407	3429
4560	3427
8908	3424
7880	3424
3611	3424
3680	3423
3020	3421
7556	3420
9660	3418
5767	3418
2875	3417
18933	3416
4477	3414
8609	3412
7501	3411
45101	3411
1834	3411
6168	3410
4189	3410
2861	3409
8032	3408
1746	3408
782	3407
8249	3406
6450	3406
5600	3405
4643	3404
2234	3400
10369	3399
6719	3398
4718	3398
2727	3398
2232	3398
3235	3396
4623	3395
4564	3395
3952	3395
3514	3395
9876	3394
7626	3394
6236	3394
1435	3394
4511	3393
1597	3392
4610	3391
6507	3388
26573	3386
4038	3385
12748	3385
6872	3384
2613	3382
4138	3381
2349	3381
8391	3379
10005	3378
5761	3377
5741	3375
2147	3375
4490	3374
2373	3374
20238	3373
4849	3370
2098	3370
7896	3369
6717	3369
4146	3368
6953	3367
3311	3366
3279	3364
25603	3364
6144	3361
3094	3360
13591	3360
3889	3358
4768	3357
1972	3357
1269	3356
7125	3355
5255	3355
4550	3355
4226	3353
4120	3353
4667	3351
6379	3347
7013	3346
5387	3346
4399	3346
1306	3346
4468	3344
27248	3343
4171	3341
8244	3340
15698	3340
4363	3339
30809	3339
3286	3338
1860	3338
1644	3338
5568	3336
8163	3335
7059	3335
3608	3335
1392	3333
20257	3332
2458	3331
4462	3329
3169	3329
3290	3328
3494	3325
5247	3322
2827	3321
1701	3319
4402	3316
3064	3315
720	3314
996	3313
5127	3308
7538	3307
2353	3307
12913	3307
3991	3306
5553	3305
23137	3305
3552	3303
2521	3303
6374	3302
113	3302
22506	3298
3362	3297
1898	3296
7251	3294
5560	3294
1784	3294
15855	3294
1915	3293
2826	3292
1067	3292
25818	3291
8427	3290
6616	3290
7343	3289
5821	3288
2137	3288
4408	3286
37102	3286
1886	3286
2734	3285
22511	3284
20007	3284
8037	3282
9437	3281
6924	3281
1782	3280
5292	3279
1493	3279
15898	3278
10623	3278
7373	3277
5171	3275
2674	3273
3572	3272
13142	3272
5825	3271
5069	3271
7596	3270
1361	3270
3168	3269
3852	3268
6291	3266
5286	3266
2742	3266
8083	3265
7661	3265
6666	3265
541	3264
10785	3264
8165	3263
33803	3262
3062	3262
18955	3261
7097	3260
3976	3260
4694	3259
6427	3258
5306	3256
6757	3255
6224	3254
8728	3253
6280	3253
5885	3253
1606	3253
4446	3251
3315	3251
1656	3251
4927	3250
4303	3250
5428	3249
5932	3246
4325	3246
14082	3246
11795	3246
3971	3244
9940	3243
961	3243
2122	3243
7689	3239
3740	3238
3606	3238
21878	3238
2400	3235
6623	3233
1485	3233
5339	3232
10639	3231
4219	3230
20224	3230
5879	3229
5738	3229
1613	3228
11954	3228
5691	3227
4456	3227
38220	3227
3106	3226
13115	3225
10122	3225
4132	3224
2046	3224
5205	3223
4210	3222
7664	3221
6475	3220
6132	3219
5150	3216
35348	3216
1415	3214
4479	3213
2309	3212
2647	3211
13446	3211
36721	3210
17923	3210
1092	3210
5288	3209
2454	3208
21520	3208
6367	3207
37328	3206
5602	3205
5594	3205
5317	3205
1268	3203
8695	3201
7435	3201
6235	3201
11673	3201
5003	3200
3650	3200
3348	3200
6463	3199
4563	3199
1717	3199
10276	3199
5976	3196
934	3195
15943	3194
1910	3193
4123	3191
2142	3191
12774	3191
2243	3189
1679	3189
5479	3188
2499	3187
5389	3186
28955	3186
1668	3185
5708	3184
4893	3184
3906	3184
2131	3184
5470	3183
4697	3183
1727	3183
14984	3182
2820	3181
2961	3180
1939	3180
5459	3179
3785	3176
9804	3175
5260	3172
2058	3172
5672	3171
2693	3169
5112	3168
4077	3168
2022	3167
6232	3166
12764	3166
522	3165
5011	3165
3978	3165
5928	3164
4956	3164
37598	3162
1870	3161
4561	3160
43662	3159
9004	3158
5890	3158
6361	3157
3042	3157
10713	3157
5460	3156
1034	3156
2005	3155
8507	3154
2918	3154
2392	3154
7494	3153
31654	3152
7029	3151
3681	3149
3000	3149
3890	3148
5186	3147
35150	3146
11141	3146
6664	3144
4218	3144
33176	3144
6994	3142
8677	3141
9598	3140
8193	3140
6400	3139
5129	3139
43715	3139
6123	3138
2789	3138
5138	3137
4978	3137
6739	3135
1797	3135
8825	3131
7212	3130
4663	3128
1516	3127
1142	3126
9283	3125
4981	3125
8142	3124
3262	3124
1923	3124
2824	3123
4538	3122
7122	3118
3832	3118
4469	3115
3241	3115
3722	3113
2203	3113
34601	3112
11298	3112
10359	3112
5818	3111
3642	3110
4746	3106
4758	3104
6514	3103
5344	3102
3173	3100
5822	3097
7194	3096
4628	3096
3373	3096
2910	3096
9384	3095
5856	3094
5226	3094
4100	3094
3734	3094
3804	3093
7842	3092
2212	3092
4102	3090
16169	3090
5891	3089
3962	3089
3032	3089
2658	3089
14441	3087
11437	3086
19951	3085
16893	3085
9390	3084
1847	3084
4619	3083
4533	3081
3065	3081
7820	3079
5303	3079
4380	3078
7341	3077
3575	3074
10149	3074
9571	3073
4748	3073
4318	3073
28539	3073
16605	3073
5090	3072
2902	3071
12638	3071
25888	3070
15750	3069
11678	3069
5999	3066
32638	3066
5352	3064
3773	3064
1680	3064
13328	3063
3658	3061
19405	3059
4088	3058
2213	3058
14510	3058
6490	3057
1133	3056
4781	3055
3068	3054
2703	3054
5721	3053
5370	3053
36332	3053
4869	3052
6585	3051
5950	3050
4238	3050
39711	3050
3809	3049
13134	3049
8831	3048
7441	3048
7413	3048
5100	3048
10130	3048
8217	3047
6444	3047
3664	3047
1096	3047
10444	3046
3102	3045
2417	3045
5772	3044
5703	3044
3273	3043
12888	3043
7407	3042
32467	3042
2921	3040
5914	3039
8509	3038
11995	3038
36039	3037
9464	3035
6964	3035
3995	3035
7285	3034
2494	3032
8334	3030
6813	3030
5243	3029
2684	3029
2433	3028
3148	3027
4160	3026
1336	3026
5529	3025
8294	3023
1102	3022
8219	3021
3318	3021
21072	3021
17998	3021
8207	3020
6192	3020
5473	3020
2288	3020
3267	3019
2114	3019
3636	3018
2235	3018
4338	3016
14945	3016
5676	3015
12911	3013
7673	3012
4507	3010
10030	3010
4257	3008
2249	3006
5992	3005
5033	3005
4671	3005
3287	3005
2187	3005
6636	3004
4740	3004
44422	3003
13412	3003
6881	3001
3346	3000
2889	3000
8563	2998
5834	2997
3206	2997
1532	2996
6959	2994
3074	2994
11991	2994
9581	2993
2805	2992
12572	2992
4401	2989
3818	2988
29964	2988
19269	2988
5547	2987
16238	2987
4064	2986
6764	2985
3307	2985
11019	2985
7884	2984
4924	2984
4349	2984
1321	2984
4943	2983
5527	2982
4423	2982
6054	2980
2490	2979
2538	2976
4143	2975
5896	2974
4271	2973
4060	2973
23563	2973
11927	2973
6143	2972
5239	2972
4995	2971
4015	2969
1576	2969
12965	2969
5785	2967
3039	2967
4801	2966
4327	2966
8699	2964
4860	2963
3619	2963
2780	2963
6889	2962
9468	2960
2239	2959
22369	2958
19661	2958
4544	2956
3089	2956
1307	2953
4676	2952
4158	2952
5853	2951
