6463	5304
1247	5302
7392	5297
55527	5293
16964	5291
12	5291
9540	5289
17626	5289
10954	5289
828	5288
7839	5288
14071	5285
13120	5285
7946	5283
2508	5280
4725	5279
11102	5279
11233	5276
19150	5275
9538	5274
4059	5274
5873	5272
3828	5272
9935	5271
20948	5270
28686	5269
4849	5267
4728	5267
3287	5267
11012	5265
710	5263
21095	5256
27736	5255
8375	5254
4128	5253
3729	5253
13839	5250
10791	5248
713	5246
8735	5245
3174	5245
10065	5244
17057	5241
593	5240
44224	5239
9849	5237
13533	5237
8925	5236
10845	5236
747	5229
19426	5228
2265	5226
2397	5225
12667	5224
424	5223
1468	5223
2983	5216
13093	5213
7984	5212
14154	5207
11731	5207
11692	5206
7634	5205
6859	5205
683	5205
52363	5205
2137	5204
6780	5200
14689	5200
14936	5198
20176	5195
6373	5193
20156	5193
7710	5192
23160	5190
6835	5187
8771	5186
4652	5186
9096	5181
628	5180
4595	5180
24562	5177
31487	5170
7658	5167
346	5164
43613	5162
3958	5160
2618	5160
26097	5160
11527	5159
11499	5158
5622	5154
1220	5152
773	5151
10672	5151
17037	5149
11075	5149
64677	5141
9932	5139
16272	5138
6051	5137
1263	5137
8761	5130
3411	5130
944	5128
31402	5127
12330	5127
14400	5125
7429	5124
1495	5119
30100	5116
9041	5111
2483	5106
22395	5103
10034	5102
7437	5097
14035	5095
11680	5095
4563	5093
19895	5090
54992	5088
3804	5088
11509	5088
9886	5087
14929	5086
8689	5085
11841	5079
8828	5078
26139	5074
91516	5070
4868	5064
514	5062
4822	5061
23643	5061
5016	5056
45	5056
8524	5054
11622	5049
4010	5046
7886	5043
8649	5041
580	5041
10015	5039
23591	5038
6144	5037
25715	5034
19326	5032
20162	5031
10466	5025
5825	5021
14992	5021
744	5014
12801	5014
53	5012
39262	5007
754	5006
3044	5006
4633	5004
9722	4998
15075	4998
18531	4997
6367	4991
916	4990
13847	4987
6995	4984
15177	4983
14135	4981
3245	4980
24895	4980
3046	4977
13558	4975
13929	4974
5115	4973
1380	4973
5043	4969
16399	4967
10640	4962
19163	4960
6484	4958
21550	4956
20263	4955
13653	4954
13736	4953
21293	4950
12514	4950
6330	4948
55237	4946
3441	4946
13042	4945
16785	4944
1456	4944
1398	4942
7498	4941
732	4940
44	4940
22260	4940
379	4939
6500	4937
3765	4935
4103	4933
71343	4929
12446	4927
521	4926
20774	4925
15671	4924
13936	4921
66318	4920
6181	4920
25379	4918
3249	4917
21261	4915
25366	4914
6920	4907
8409	4906
22563	4906
1201	4904
8050	4903
10687	4903
6201	4899
13175	4897
10785	4897
21181	4892
4749	4891
16526	4891
7353	4888
13952	4887
51264	4885
15499	4885
17610	4882
5131	4879
9029	4878
1154	4878
12098	4871
15504	4866
24552	4864
32365	4861
27374	4853
14129	4852
12899	4851
3391	4849
3882	4848
21256	4848
17472	4842
9843	4841
22359	4841
15107	4841
3488	4840
297	4840
13076	4838
32731	4831
135	4828
1303	4827
21160	4826
8410	4823
4613	4823
14981	4820
20930	4818
1245	4818
10102	4817
7195	4813
2682	4811
5154	4809
9249	4806
3637	4804
2096	4804
671	4803
2790	4802
11220	4802
22620	4800
6880	4798
22100	4798
9313	4796
20303	4796
10968	4796
9024	4794
17045	4794
12588	4793
980	4792
8930	4791
6776	4791
17520	4790
728	4789
82760	4788
13918	4788
10205	4786
15217	4785
12576	4785
11633	4785
16233	4776
6388	4774
7833	4771
5237	4771
6548	4770
4382	4770
24668	4769
35414	4768
10534	4766
16014	4761
11289	4761
10658	4761
674	4760
9610	4759
42037	4759
19347	4757
8405	4756
10168	4755
24603	4750
7365	4748
16700	4745
28788	4744
28289	4744
25944	4743
42552	4741
3113	4740
22163	4738
2107	4738
14726	4736
9527	4733
19894	4733
546	4732
3744	4732
6576	4728
4470	4728
10017	4727
19019	4724
8442	4721
16377	4721
15324	4721
13077	4717
2461	4716
4196	4712
5236	4710
17200	4710
29627	4708
17681	4705
13792	4704
23146	4701
8286	4699
734	4699
13471	4698
1073	4698
13881	4692
6222	4689
27945	4688
6727	4687
7732	4686
2218	4684
33305	4682
48988	4676
6964	4669
16852	4668
11469	4668
7528	4667
2440	4666
9499	4663
503	4661
55556	4659
11650	4655
19801	4653
16795	4652
11013	4652
1617	4647
8895	4644
12054	4644
9699	4640
5452	4640
6140	4638
1891	4636
4954	4634
3810	4632
8752	4631
21964	4629
3821	4627
14583	4627
43	4625
2673	4625
6273	4622
594	4620
10235	4620
3216	4618
566	4617
1725	4617
936	4613
12207	4611
14580	4610
3971	4609
6675	4608
6732	4605
3665	4603
18151	4601
95710	4597
4997	4597
768	4596
28232	4596
12197	4594
7020	4592
785	4591
13690	4588
5900	4585
9302	4584
14937	4584
1069	4584
3276	4581
2565	4581
8612	4580
4702	4579
2449	4578
19037	4578
17009	4578
54085	4576
19562	4570
17715	4570
13018	4564
1156	4563
21562	4562
21270	4561
6211	4559
27223	4556
14971	4556
24301	4554
4205	4552
8334	4546
16036	4545
6822	4544
6492	4543
1421	4539
20820	4538
27120	4532
6332	4530
52798	4529
20011	4528
8125	4526
19354	4525
51728	4524
15902	4522
7446	4519
602	4519
15746	4519
9515	4518
4060	4517
18768	4512
5557	4508
1285	4508
1095	4507
1197	4506
1589	4505
8479	4502
8530	4497
16344	4496
14333	4496
13957	4494
28379	4493
9986	4492
3794	4492
7999	4491
5718	4491
1749	4489
19284	4488
5724	4483
14091	4482
52	4481
9008	4475
50	4475
27367	4473
8599	4472
7013	4470
1791	4469
2849	4467
24465	4467
21296	4465
7462	4464
19367	4464
16489	4462
37099	4461
13814	4456
22732	4455
33894	4452
9002	4450
771	4449
6276	4449
977	4448
4506	4448
23354	4445
4545	4442
32603	4441
12675	4438
17274	4436
97170	4432
19946	4432
16549	4432
12424	4431
9647	4429
8715	4429
6374	4427
26036	4427
11756	4427
22010	4425
10778	4425
15098	4423
2727	4422
2007	4422
7007	4420
5894	4418
11325	4416
7554	4415
17444	4415
17478	4414
4618	4413
25735	4413
4458	4412
15255	4412
4428	4411
17649	4410
13353	4407
17244	4405
16846	4402
22628	4400
18094	4399
553	4398
6847	4395
7224	4391
4282	4386
17040	4385
2722	4384
18206	4384
1323	4384
4748	4383
11215	4381
18366	4379
26399	4378
9046	4377
14890	4376
9235	4374
18452	4374
25861	4373
5313	4372
22108	4370
1251	4370
18288	4364
1392	4364
7917	4362
9293	4360
3640	4360
18165	4360
8083	4359
14209	4359
1334	4354
1853	4353
9687	4352
29759	4351
17219	4346
2721	4343
10180	4343
21348	4342
2624	4341
486	4338
10565	4338
5808	4335
5066	4335
4692	4330
4593	4330
2027	4330
15691	4330
7296	4326
23682	4326
2766	4321
9204	4320
28016	4319
9473	4316
6325	4315
41857	4312
418	4310
23950	4307
3959	4305
270	4305
48510	4303
28902	4301
7417	4300
25173	4300
998	4299
6017	4298
5084	4298
11130	4297
58764	4294
8613	4293
85733	4290
7895	4290
14433	4290
1715	4289
9984	4287
9439	4287
67587	4287
13734	4280
30758	4278
36513	4276
33063	4276
6383	4275
13010	4275
4910	4274
17843	4273
35363	4269
27464	4268
4211	4267
12538	4267
84674	4264
16566	4263
7570	4261
2872	4258
19398	4254
18328	4254
20832	4253
21972	4247
5296	4246
29715	4246
847	4245
14769	4245
20075	4243
16870	4243
10269	4243
8454	4242
4487	4240
62199	4236
1885	4236
11717	4234
21137	4233
9435	4232
1717	4232
7016	4230
5224	4226
31013	4225
4676	4224
3234	4224
951	4223
7476	4223
6677	4222
20396	4221
610	4220
17779	4216
13280	4215
35335	4214
28702	4214
23315	4212
1540	4207
10519	4205
15469	4202
13678	4202
2298	4201
12624	4201
27115	4200
70110	4197
17516	4196
1206	4196
3673	4195
12886	4194
54	4193
5627	4192
14321	4192
40200	4189
12093	4189
10717	4189
11965	4188
10409	4188
9349	4187
9322	4186
7620	4185
2109	4184
11863	4184
6782	4180
9671	4179
12742	4179
12224	4177
442	4176
46829	4174
16717	4172
15212	4169
8115	4168
19455	4168
14491	4167
9939	4164
10824	4164
6347	4162
472	4162
31757	4162
14594	4160
3233	4157
5813	4155
1088	4155
1994	4154
17135	4154
7675	4150
6382	4145
46	4145
21787	4144
3094	4143
1430	4142
9084	4141
28240	4140
1908	4137
12966	4137
24833	4134
5120	4132
4799	4132
9193	4131
9875	4129
20458	4128
1448	4127
25834	4125
8577	4124
17971	4121
14638	4120
17979	4119
9455	4117
51172	4117
4097	4117
11165	4117
24589	4114
3487	4113
23481	4109
15485	4109
8511	4108
820	4108
14385	4108
2930	4104
26952	4104
13515	4097
11714	4097
18679	4094
989	4093
75541	4093
15679	4092
11021	4089
30464	4087
21699	4087
26968	4084
61317	4083
1984	4083
13946	4083
7891	4081
57711	4079
4918	4079
4370	4079
20041	4079
10699	4078
6901	4074
14238	4074
8674	4073
485	4073
13192	4071
14221	4070
21989	4068
34322	4067
1802	4066
12361	4066
3371	4062
9489	4060
8108	4058
16779	4058
25000	4057
20862	4056
16626	4056
5986	4053
11951	4052
32230	4040
12396	4040
45877	4039
14050	4035
1776	4034
3073	4032
19198	4029
23462	4028
2308	4027
10415	4023
7626	4021
1924	4020
4395	4019
14523	4019
4331	4018
5814	4013
21116	4013
13171	4011
5740	4010
3263	4010
9966	4009
3649	4009
2227	4004
4227	4002
2336	4002
6209	3998
24577	3998
13011	3997
12007	3997
2857	3994
6258	3993
20904	3991
11384	3991
8990	3990
27315	3989
26951	3989
12800	3989
6506	3988
40308	3987
10005	3986
17781	3985
3142	3983
12939	3982
592	3981
19036	3979
13901	3978
3930	3975
28129	3975
1414	3975
17366	3973
7302	3972
5419	3972
4441	3972
5810	3971
2915	3971
20645	3971
752	3970
19167	3970
10487	3970
43516	3968
50939	3965
373	3964
544	3962
28875	3961
4511	3960
18719	3959
27329	3957
1412	3957
8481	3956
4591	3956
1619	3956
8173	3955
12717	3952
11349	3948
8638	3947
24051	3947
11827	3947
1751	3946
11759	3946
802	3942
5150	3941
28503	3940
26349	3940
29804	3939
27410	3939
22021	3938
8082	3936
12149	3935
10474	3932
15180	3930
11684	3928
3956	3927
9977	3926
7215	3926
11543	3925
28585	3920
14338	3920
31706	3918
10742	3918
14409	3917
5014	3916
12192	3916
37712	3915
10736	3915
16584	3911
8148	3910
22463	3910
11644	3909
6785	3908
24779	3907
15387	3907
5382	3906
2199	3906
5679	3903
24082	3903
2352	3899
40550	3898
1413	3898
11879	3898
897	3897
8683	3897
3430	3895
13381	3894
7491	3892
14595	3891
13759	3889
654	3888
17938	3885
7023	3881
7639	3880
6302	3880
2159	3880
4423	3879
2098	3879
4108	3866
19624	3866
11026	3863
9689	3862
24573	3862
13287	3861
49	3860
6863	3859
4832	3858
22770	3858
7621	3855
2715	3855
21319	3855
10043	3855
22006	3853
13003	3851
13980	3850
9070	3848
8444	3844
21971	3844
7418	3843
37477	3842
1672	3842
5448	3840
15690	3840
5208	3838
10353	3838
5403	3837
1136	3837
4398	3836
84972	3834
376	3834
30105	3833
8815	3832
10775	3832
7858	3831
4662	3830
20462	3829
31654	3825
27401	3825
762	3824
11450	3824
8141	3821
20069	3821
8329	3820
14297	3814
7671	3813
8621	3812
1983	3809
10357	3809
15879	3808
23524	3806
18711	3803
16287	3802
16239	3802
16333	3801
13878	3799
31080	3798
18022	3798
16661	3798
1759	3797
18528	3796
8545	3795
4802	3794
22319	3794
14207	3794
23183	3788
16044	3788
16337	3787
7771	3786
13890	3785
12457	3785
3695	3784
10164	3784
9476	3783
8149	3783
6989	3783
18638	3782
12056	3778
7222	3777
7782	3775
607	3774
4767	3773
24417	3772
17846	3772
6913	3771
2396	3771
78149	3770
9764	3769
22168	3769
11920	3768
24716	3767
11746	3767
6068	3765
12673	3762
3242	3760
1923	3759
27872	3756
23759	3756
13789	3755
7572	3754
13487	3754
46982	3753
15317	3752
8070	3751
3717	3751
34538	3750
12000	3749
16335	3747
14592	3747
13960	3747
3916	3744
3460	3744
11249	3741
12512	3740
19655	3736
9604	3735
6305	3735
10495	3735
11677	3734
46048	3733
9309	3732
15341	3731
7427	3730
18143	3730
11722	3728
11411	3728
8384	3727
25871	3726
39457	3725
26654	3725
17527	3725
21685	3724
14098	3724
2319	3723
2689	3720
15638	3718
19524	3717
12711	3716
14013	3714
15164	3712
3941	3710
13327	3710
31164	3709
20634	3709
9048	3708
7060	3708
19149	3708
14128	3708
47	3707
21594	3707
19984	3707
19174	3706
12471	3705
10170	3704
9214	3703
6767	3703
4780	3701
35861	3699
24925	3699
4225	3698
22673	3698
2761	3695
6800	3694
27850	3693
2160	3693
15481	3693
72138	3690
366	3689
5708	3686
7631	3685
25959	3685
18824	3684
24372	3682
16079	3682
29607	3681
2064	3681
34526	3679
24785	3677
16979	3677
1054	3677
15300	3676
16917	3675
6672	3673
22910	3673
9168	3672
10405	3672
8519	3671
16768	3671
1445	3671
1157	3670
32465	3669
45721	3668
5623	3667
18174	3667
26241	3666
76844	3665
6984	3664
3465	3664
3139	3664
13528	3663
13336	3663
11452	3663
55957	3662
33102	3662
8669	3659
35855	3659
19313	3659
34114	3657
11625	3657
5497	3654
44682	3654
27219	3653
2171	3652
21425	3652
19441	3651
22961	3650
4202	3648
10783	3648
31552	3645
23750	3645
11478	3644
38785	3643
2073	3643
11542	3639
16183	3637
4800	3635
45039	3635
731	3634
54757	3633
3359	3633
22088	3633
12822	3629
16071	3625
13942	3625
13015	3625
3059	3623
25611	3623
13291	3623
6371	3621
7819	3620
17791	3620
12967	3620
6282	3619
1026	3618
9462	3617
19814	3616
24160	3615
8430	3613
80	3612
6021	3612
13951	3612
10578	3612
13740	3611
9659	3610
7194	3610
23212	3605
14039	3605
5644	3604
19018	3604
47422	3603
32762	3602
25270	3602
18308	3602
4718	3601
2287	3600
20186	3599
8483	3598
24898	3598
5922	3597
30706	3597
26403	3596
14329	3596
12365	3596
6427	3595
28280	3595
25218	3595
133	3595
6930	3594
6573	3594
22763	3594
5355	3592
17482	3592
3168	3591
7281	3590
12649	3590
26419	3589
3742	3588
4287	3585
25800	3584
15357	3584
11031	3582
25664	3581
23781	3581
56910	3579
16975	3578
16625	3578
1141	3578
639	3577
15061	3575
6985	3572
15870	3568
13750	3568
10989	3568
18324	3567
12411	3564
11670	3563
797	3560
12126	3560
79657	3559
29656	3559
4323	3556
37693	3555
1631	3553
30283	3549
2908	3549
5893	3548
27140	3548
3152	3544
1386	3544
708	3541
34596	3539
42606	3538
3029	3538
9346	3537
10449	3537
29123	3536
16392	3534
9954	3531
9358	3531
40746	3531
21967	3531
12014	3531
20585	3529
17271	3529
12745	3529
10163	3529
39627	3528
33916	3528
2970	3528
21771	3526
10967	3526
13131	3523
13836	3519
5258	3516
1940	3516
7384	3512
134	3512
3226	3511
12084	3511
12062	3511
5907	3510
37606	3510
27562	3510
11741	3510
11156	3509
5052	3507
41168	3507
954	3505
21765	3505
14980	3504
6134	3502
15757	3502
1466	3501
14188	3500
10506	3500
45314	3499
13818	3499
5151	3498
23991	3497
15360	3495
11617	3495
5528	3494
16488	3494
830	3493
18370	3493
10496	3492
19180	3490
12295	3490
26184	3489
11346	3489
12876	3488
6530	3486
24067	3483
9846	3480
9508	3480
5867	3479
16645	3479
32629	3478
37601	3477
9257	3475
23809	3475
20199	3475
19424	3475
2840	3474
2436	3474
11681	3474
6945	3473
3735	3472
7458	3470
6178	3470
26253	3470
12973	3469
8903	3468
6929	3466
20210	3466
11472	3466
3210	3464
6147	3463
21530	3461
9509	3460
8258	3459
6781	3459
4933	3459
46881	3456
11060	3456
8271	3455
26079	3455
20661	3452
17250	3452
80298	3450
51801	3450
2431	3448
5044	3446
32499	3444
3714	3443
28101	3443
18594	3443
12874	3440
14130	3439
11906	3438
46487	3437
230	3437
19687	3436
3919	3434
20733	3434
14974	3434
33826	3433
19567	3431
19111	3431
10977	3431
5538	3430
23540	3430
8844	3429
6651	3429
1409	3429
13637	3428
6012	3424
35952	3424
19407	3424
6062	3423
6031	3421
26746	3421
18629	3421
14337	3419
19176	3418
24172	3416
1906	3414
17420	3412
23712	3411
12570	3411
5230	3410
16750	3409
13935	3409
8798	3408
51910	3408
15319	3408
3966	3407
29488	3405
3820	3402
14930	3402
25028	3401
2201	3401
876	3398
11191	3398
7598	3395
21039	3395
6860	3394
6853	3394
5547	3394
1665	3394
1624	3394
11006	3394
6230	3393
8961	3392
2815	3392
2249	3392
15358	3387
9578	3385
30164	3385
22310	3385
27839	3382
19794	3382
9815	3381
15376	3381
28058	3378
10182	3375
12047	3374
50535	3373
13279	3373
10795	3373
16696	3372
5201	3370
25999	3369
7000	3368
18841	3367
13656	3366
76624	3364
34342	3364
4776	3363
26692	3363
8417	3360
923	3358
7724	3357
27292	3357
20343	3355
5699	3353
13643	3351
2469	3350
23820	3348
11295	3347
9827	3346
6106	3346
22954	3346
5906	3345
26224	3345
29026	3344
17723	3344
100170	3343
29	3340
11277	3339
8446	3338
2291	3338
7910	3337
5332	3337
14738	3336
4284	3335
974	3333
4106	3333
3987	3333
24790	3332
16762	3331
3384	3330
14247	3329
25953	3325
625	3322
25581	3322
14708	3321
10602	3321
680	3320
2980	3319
11203	3319
536	3317
16054	3315
3728	3314
1008	3312
14406	3311
620	3309
6412	3308
7945	3307
59335	3307
32944	3307
8215	3305
60599	3305
19178	3304
10139	3304
13155	3303
10335	3302
1	3302
3137	3298
12884	3297
43641	3296
8427	3294
6875	3294
29924	3294
25902	3294
5070	3293
42108	3291
20628	3290
31319	3288
56614	3286
24023	3285
19229	3285
11401	3285
85170	3284
44721	3284
18112	3281
9298	3280
22553	3279
22315	3279
20167	3279
18803	3279
775	3278
403	3278
29441	3278
14636	3278
12823	3277
2946	3276
29838	3275
19821	3275
18449	3275
22195	3274
7075	3273
6807	3271
12034	3269
10830	3269
7937	3268
15135	3266
14584	3266
25660	3265
24490	3265
23664	3265
26449	3263
17149	3262
57869	3261
21725	3261
9621	3260
8611	3259
4978	3259
21234	3259
7467	3258
17102	3258
12225	3256
29306	3254
24364	3253
30010	3252
21190	3251
5029	3250
14816	3250
11767	3250
14821	3247
34185	3246
27905	3246
27212	3246
20472	3244
15083	3244
5127	3243
12764	3243
3467	3242
21750	3239
19335	3239
42036	3238
18276	3238
16066	3238
14662	3237
6723	3236
817	3234
18039	3234
37683	3233
12873	3233
3635	3231
1347	3231
11041	3231
58629	3230
15812	3229
27296	3228
8208	3227
6520	3227
12811	3226
10187	3226
24937	3225
15407	3225
13919	3224
4332	3221
19969	3220
3524	3216
1130	3216
7011	3215
7111	3214
3042	3214
496	3213
28253	3212
13543	3212
32859	3211
11118	3211
27805	3210
20704	3210
27528	3209
44894	3208
12283	3205
7218	3203
5606	3203
26135	3203
7972	3202
30801	3201
228	3201
8233	3200
7865	3200
23844	3200
14691	3200
41445	3199
22807	3199
857	3198
16062	3198
12617	3196
8869	3195
8706	3195
46025	3194
3708	3191
14515	3191
13222	3190
3431	3189
21892	3189
11913	3189
16386	3187
16572	3186
1343	3186
9572	3185
13621	3185
3545	3184
17629	3184
15922	3184
16374	3183
15235	3183
10886	3181
20437	3180
2954	3179
10121	3179
11514	3178
27204	3175
24767	3175
35238	3174
3385	3174
11896	3171
8369	3170
3709	3170
40	3169
23880	3169
15160	3169
51103	3165
16369	3165
14966	3165
10289	3165
31396	3164
2423	3164
1138	3164
6921	3163
3786	3163
7217	3161
14393	3160
4171	3159
31209	3158
10186	3158
11322	3157
5495	3155
16376	3155
31188	3154
11552	3154
4017	3152
15903	3151
4896	3150
19671	3150
16008	3149
2826	3146
2942	3145
9211	3144
24426	3142
35766	3141
19115	3141
38298	3140
34833	3140
8066	3139
27167	3139
32780	3138
12401	3138
12239	3137
30507	3135
1639	3135
11193	3135
5422	3134
2979	3133
24070	3130
14588	3129
10126	3128
5334	3127
21977	3127
4860	3126
32549	3125
18984	3124
13147	3124
838	3123
13332	3123
10726	3122
43308	3119
4168	3119
3308	3119
21624	3118
16615	3117
1570	3117
2813	3116
34665	3115
19309	3115
18526	3115
15429	3114
14604	3113
952	3112
6419	3112
61647	3112
5075	3112
31114	3112
7980	3109
9339	3105
7731	3104
57466	3104
19775	3104
15347	3103
2836	3100
21353	3100
9500	3099
35844	3096
14407	3096
23672	3094
1484	3094
14535	3094
14132	3094
11704	3094
4747	3093
30460	3091
81674	3090
46092	3090
10980	3090
9799	3089
12565	3089
12020	3089
6926	3088
44892	3088
9083	3087
58311	3086
13272	3086
52791	3085
40360	3085
2852	3084
16070	3084
13416	3082
14880	3081
13482	3081
5567	3080
8171	3079
14024	3079
934	3078
1293	3078
11119	3078
4149	3077
3746	3077
19622	3077
14569	3077
444	3076
8290	3074
24198	3073
72152	3072
4161	3072
24074	3071
95055	3070
3252	3070
10705	3070
23162	3069
2106	3069
19289	3069
5951	3068
13944	3068
11284	3068
3678	3065
19359	3065
12697	3064
12434	3064
29933	3063
32479	3062
21020	3061
32963	3059
2650	3059
64551	3058
19672	3058
11758	3058
7230	3057
40207	3057
2314	3057
1397	3054
12141	3054
7730	3053
17381	3053
30563	3052
27605	3051
20587	3051
8304	3049
33007	3049
9320	3048
8485	3048
21667	3048
23330	3047
18435	3047
15064	3047
12517	3047
21222	3046
58933	3045
2614	3045
27535	3044
14875	3044
10811	3044
35053	3043
14618	3043
7512	3041
16836	3041
20344	3040
36931	3039
10260	3038
42	3036
32098	3035
16763	3035
12735	3034
10307	3032
7678	3031
30389	3030
15236	3030
3614	3029
9547	3027
4950	3027
15753	3027
7077	3022
5424	3022
4788	3021
47389	3021
46095	3021
32122	3021
3141	3021
37402	3020
18307	3020
29868	3019
13176	3019
8283	3018
26340	3016
22609	3016
19428	3016
3893	3014
5697	3013
2495	3012
16579	3012
12782	3012
4448	3010
35146	3010
34392	3010
23415	3010
16652	3010
4385	3009
19949	3008
10946	3008
5613	3007
29036	3007
6811	3006
3756	3005
11763	3004
25281	3003
2339	3003
4044	3002
31284	3001
31123	3001
20459	3000
11586	3000
3415	2999
23886	2999
10451	2999
23270	2998
8957	2997
23677	2997
4048	2996
15823	2994
15613	2994
7855	2993
3095	2993
17884	2992
63907	2988
